time	heel	trim	heading	speed
422.250000000000	15.5400000000000	1.57000000000000	243.850000000000	13.9510000000000
422.281250000000	15.4000000000000	1.56000000000000	243.650000000000	13.8250000000000
422.312500000000	15.0500000000000	1.57000000000000	243.330000000000	13.8250000000000
422.343750000000	14.8600000000000	1.58000000000000	243.040000000000	13.8250000000000
422.375000000000	14.8300000000000	1.61000000000000	242.780000000000	13.9250000000000
422.406250000000	15.0300000000000	1.68000000000000	242.560000000000	13.9250000000000
422.437500000000	15.3900000000000	1.75000000000000	242.350000000000	13.9250000000000
422.468750000000	15.7300000000000	1.75000000000000	242.240000000000	13.8750000000000
422.500000000000	16.0500000000000	1.72000000000000	242.240000000000	13.8750000000000
422.531250000000	16.2800000000000	1.70000000000000	242.340000000000	13.8750000000000
422.562500000000	16.4600000000000	1.72000000000000	242.540000000000	13.8210000000000
422.593750000000	16.5100000000000	1.72000000000000	242.740000000000	13.8210000000000
422.625000000000	16.4700000000000	1.68000000000000	242.910000000000	13.8210000000000
422.656250000000	16.3700000000000	1.63000000000000	242.980000000000	13.8210000000000
422.687500000000	16.4200000000000	1.49000000000000	242.920000000000	13.6130000000000
422.718750000000	16.6400000000000	1.41000000000000	242.720000000000	13.6130000000000
422.750000000000	16.8900000000000	1.38000000000000	242.330000000000	13.6130000000000
422.781250000000	17.3300000000000	1.35000000000000	241.790000000000	13.9420000000000
422.812500000000	18.2200000000000	1.30000000000000	241.210000000000	13.9420000000000
422.843750000000	19.1900000000000	1.23000000000000	240.840000000000	13.9420000000000
422.875000000000	20.0700000000000	1.13000000000000	240.640000000000	13.9090000000000
422.906250000000	20.6100000000000	0.990000000000000	240.620000000000	13.9090000000000
422.937500000000	20.5300000000000	0.720000000000000	240.900000000000	13.9090000000000
422.968750000000	19.7800000000000	0.460000000000000	241.290000000000	13.9160000000000
423	18.4300000000000	0.240000000000000	241.800000000000	13.9160000000000
423.031250000000	16.8800000000000	0.0600000000000000	242.360000000000	13.9160000000000
423.062500000000	15.1600000000000	-0.0800000000000000	242.890000000000	14.0980000000000
423.093750000000	13.9400000000000	-0.110000000000000	243.030000000000	14.0980000000000
423.125000000000	13.0100000000000	-0.0800000000000000	242.830000000000	14.0980000000000
423.156250000000	12.3100000000000	0.0300000000000000	242.360000000000	14.0980000000000
423.187500000000	11.8500000000000	0.220000000000000	241.660000000000	14.1210000000000
423.218750000000	11.5000000000000	0.460000000000000	241.100000000000	14.1210000000000
423.250000000000	11.1100000000000	0.680000000000000	240.690000000000	14.1210000000000
423.281250000000	10.7000000000000	0.800000000000000	240.460000000000	14.0360000000000
423.312500000000	10.2400000000000	0.870000000000000	240.370000000000	14.0360000000000
423.343750000000	10.0400000000000	0.890000000000000	240.290000000000	14.0360000000000
423.375000000000	9.96000000000000	0.970000000000000	240.030000000000	14.0690000000000
423.406250000000	9.89000000000000	1.06000000000000	239.450000000000	14.0690000000000
423.437500000000	10.0400000000000	1.18000000000000	238.530000000000	14.0690000000000
423.468750000000	10.5300000000000	1.21000000000000	237.820000000000	14.1580000000000
423.500000000000	11.3700000000000	1.16000000000000	237.320000000000	14.1580000000000
423.531250000000	12.4700000000000	1.07000000000000	237.080000000000	14.1580000000000
423.562500000000	13.6200000000000	0.970000000000000	237.050000000000	14.0420000000000
423.593750000000	14.3300000000000	0.880000000000000	237.030000000000	14.0420000000000
423.625000000000	14.8100000000000	0.820000000000000	236.860000000000	14.0420000000000
423.656250000000	15.1200000000000	0.820000000000000	236.550000000000	14.0420000000000
423.687500000000	15.4100000000000	0.850000000000000	236.250000000000	14.1110000000000
423.718750000000	15.4700000000000	0.820000000000000	236.310000000000	14.1110000000000
423.750000000000	15.2000000000000	0.800000000000000	236.700000000000	14.1110000000000
423.781250000000	14.5000000000000	0.770000000000000	237.280000000000	14.1690000000000
423.812500000000	13.6500000000000	0.760000000000000	237.940000000000	14.1690000000000
423.843750000000	12.9000000000000	0.810000000000000	238.260000000000	14.1690000000000
423.875000000000	12.3200000000000	0.960000000000000	238.140000000000	14.3950000000000
423.906250000000	11.9400000000000	1.15000000000000	237.530000000000	14.3950000000000
423.937500000000	11.7100000000000	1.44000000000000	236.510000000000	14.3950000000000
423.968750000000	11.7500000000000	1.70000000000000	235.740000000000	14.4930000000000
424	11.9800000000000	1.91000000000000	235.290000000000	14.4930000000000
424.031250000000	12.2400000000000	2.08000000000000	235.200000000000	14.4930000000000
424.062500000000	12.5500000000000	2.27000000000000	235.420000000000	14.4860000000000
424.093750000000	12.7900000000000	2.41000000000000	235.680000000000	14.4860000000000
424.125000000000	12.9600000000000	2.51000000000000	235.870000000000	14.4860000000000
424.156250000000	13.1100000000000	2.58000000000000	235.930000000000	14.4860000000000
424.187500000000	13.3600000000000	2.68000000000000	235.850000000000	14.5430000000000
424.218750000000	13.8100000000000	2.80000000000000	235.680000000000	14.5430000000000
424.250000000000	14.6100000000000	2.93000000000000	235.410000000000	14.5430000000000
424.281250000000	15.5200000000000	3.05000000000000	235.030000000000	14.5010000000000
424.312500000000	16.5900000000000	3.12000000000000	234.500000000000	14.5010000000000
424.343750000000	17.6200000000000	3.08000000000000	234.070000000000	14.5010000000000
424.375000000000	18.6700000000000	2.99000000000000	233.750000000000	14.4350000000000
424.406250000000	19.6700000000000	2.87000000000000	233.590000000000	14.4350000000000
424.437500000000	20.8900000000000	2.67000000000000	233.620000000000	14.4350000000000
424.468750000000	21.8400000000000	2.47000000000000	233.720000000000	14.5490000000000
424.500000000000	22.7700000000000	2.24000000000000	233.840000000000	14.5490000000000
424.531250000000	23.6900000000000	2.03000000000000	233.970000000000	14.5490000000000
424.562500000000	24.4800000000000	1.79000000000000	234.060000000000	14.5410000000000
424.593750000000	24.8500000000000	1.51000000000000	234.110000000000	14.5410000000000
424.625000000000	24.9100000000000	1.21000000000000	234.200000000000	14.5410000000000
424.656250000000	24.7000000000000	0.900000000000000	234.370000000000	14.5410000000000
424.687500000000	24.2700000000000	0.570000000000000	234.760000000000	14.7990000000000
424.718750000000	23.6700000000000	0.360000000000000	235.290000000000	14.7990000000000
424.750000000000	22.7300000000000	0.200000000000000	235.890000000000	14.7990000000000
424.781250000000	21.3500000000000	0.0900000000000000	236.430000000000	15.0680000000000
424.812500000000	19.4900000000000	0.0200000000000000	236.950000000000	15.0680000000000
424.843750000000	17.9800000000000	0	237.280000000000	15.0680000000000
424.875000000000	16.8400000000000	0	237.500000000000	15.0690000000000
424.906250000000	15.9200000000000	0.0800000000000000	237.610000000000	15.0690000000000
424.937500000000	15	0.290000000000000	237.560000000000	15.0690000000000
424.968750000000	14.0500000000000	0.500000000000000	237.340000000000	14.8240000000000
425	13.1800000000000	0.680000000000000	237.030000000000	14.8240000000000
425.031250000000	12.4300000000000	0.850000000000000	236.770000000000	14.8240000000000
425.062500000000	11.6500000000000	1.05000000000000	236.580000000000	14.5800000000000
425.093750000000	11.1200000000000	1.21000000000000	236.440000000000	14.5800000000000
425.125000000000	10.7000000000000	1.36000000000000	236.240000000000	14.5800000000000
425.156250000000	10.3900000000000	1.50000000000000	235.930000000000	14.5800000000000
425.187500000000	10.3000000000000	1.59000000000000	235.410000000000	14.4170000000000
425.218750000000	10.5700000000000	1.63000000000000	234.840000000000	14.4170000000000
425.250000000000	10.9500000000000	1.72000000000000	234.200000000000	14.4170000000000
425.281250000000	11.4100000000000	1.87000000000000	233.550000000000	14.7400000000000
425.312500000000	12.1000000000000	1.96000000000000	232.910000000000	14.7400000000000
425.343750000000	13.0400000000000	1.97000000000000	232.620000000000	14.7400000000000
425.375000000000	14.0900000000000	1.98000000000000	232.570000000000	14.7650000000000
425.406250000000	15.1700000000000	1.98000000000000	232.630000000000	14.7650000000000
425.437500000000	16.1200000000000	1.94000000000000	232.790000000000	14.7650000000000
425.468750000000	16.7300000000000	1.84000000000000	232.960000000000	14.6260000000000
425.500000000000	17.2500000000000	1.68000000000000	233.090000000000	14.6260000000000
425.531250000000	17.7300000000000	1.50000000000000	233.180000000000	14.6260000000000
425.562500000000	18.0900000000000	1.35000000000000	233.290000000000	14.6320000000000
425.593750000000	18.2100000000000	1.27000000000000	233.430000000000	14.6320000000000
425.625000000000	18.1500000000000	1.20000000000000	233.540000000000	14.6320000000000
425.656250000000	17.9800000000000	1.13000000000000	233.580000000000	14.6320000000000
425.687500000000	17.7800000000000	1.09000000000000	233.590000000000	14.6000000000000
425.718750000000	17.6400000000000	1.13000000000000	233.580000000000	14.6000000000000
425.750000000000	17.5200000000000	1.17000000000000	233.520000000000	14.6000000000000
425.781250000000	17.4100000000000	1.18000000000000	233.370000000000	14.6580000000000
425.812500000000	17.3500000000000	1.17000000000000	232.990000000000	14.6580000000000
425.843750000000	17.5300000000000	1.21000000000000	232.520000000000	14.6580000000000
425.875000000000	17.9900000000000	1.25000000000000	232.030000000000	14.7730000000000
425.906250000000	18.7600000000000	1.28000000000000	231.630000000000	14.7730000000000
425.937500000000	19.7500000000000	1.29000000000000	231.330000000000	14.7730000000000
425.968750000000	20.6700000000000	1.25000000000000	231.220000000000	14.7570000000000
426	21.5000000000000	1.15000000000000	231.270000000000	14.7570000000000
426.031250000000	22.1300000000000	1.08000000000000	231.500000000000	14.7570000000000
426.062500000000	22.4900000000000	0.950000000000000	231.920000000000	14.7750000000000
426.093750000000	22.4800000000000	0.770000000000000	232.320000000000	14.7750000000000
426.125000000000	22.2200000000000	0.530000000000000	232.700000000000	14.7750000000000
426.156250000000	21.7500000000000	0.300000000000000	232.990000000000	14.7750000000000
426.187500000000	21.0200000000000	0.0500000000000000	233.200000000000	14.7380000000000
426.218750000000	20.4400000000000	-0.0900000000000000	233.230000000000	14.7380000000000
426.250000000000	19.9800000000000	-0.110000000000000	233.130000000000	14.7380000000000
426.281250000000	19.5100000000000	-0.0100000000000000	233.010000000000	14.5950000000000
426.312500000000	18.9200000000000	0.0700000000000000	232.930000000000	14.5950000000000
426.343750000000	18.4200000000000	0.0600000000000000	233.010000000000	14.5950000000000
426.375000000000	17.8400000000000	0.0200000000000000	233.270000000000	14.8110000000000
